label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,0.25,172.5,173.0,1.890000343322754,171.89999389648438,175.0,154966.453125,366.6000061035156,1542.0,1.410000205039978,179.3000030517578,177.0,8.8100004196167,187.3000030517578,182.0,178624.6875,3280.10009765625,3821.0,3502.199951171875,3492.0,3618.0,6.039998531341553,68.4000015258789,62.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,0.25,172.5,173.0,0.8399999737739563,171.60000610351562,174.0,1524.8099365234375,233.3000030517578,345.0,0.8399999737739563,179.60000610351562,177.0,5.759998798370361,187.8000030517578,182.0,149609.40625,3200.300048828125,3792.0,1794.449951171875,3480.5,3575.0,1.8100001811981201,69.30000305175781,67.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,0.4399999678134918,172.60000610351562,173.0,0.23999997973442078,171.39999389648438,172.0,153.44000244140625,219.60000610351562,250.0,0.1599999964237213,179.8000030517578,179.0,3.0900001525878906,188.10000610351562,185.0,110797.4140625,3137.699951171875,3750.0,1182.449951171875,3476.5,3529.0,2.3600001335144043,69.19999694824219,67.0
suboptimal-left-centered,,,0.09000001847743988,176.89999389648438,177.0,0.9600000381469727,172.8000030517578,173.0,0.8399999737739563,171.60000610351562,171.0,54.24000930786133,215.60000610351562,232.0,0.1599999964237213,179.8000030517578,180.0,3.799999952316284,188.0,188.0,73391.640625,3091.39990234375,3607.0,1855.889892578125,3481.10009765625,3489.0,3.5999999046325684,69.0,69.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,1.8899999856948853,173.10000610351562,172.0,3.3600001335144043,172.1999969482422,171.0,25.959997177124023,214.1999969482422,225.0,0.4399999976158142,179.60000610351562,180.0,6.050000190734863,187.5,189.0,55316.76171875,3069.800048828125,3390.0,3388.209716796875,3493.300048828125,3461.0,5.849999904632568,68.5,70.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,4.759999752044678,173.8000030517578,172.0,25.28999900817871,173.89999389648438,171.0,164.2899932861328,217.10000610351562,219.0,0.6399999856948853,179.39999389648438,180.0,7.490000247955322,186.89999389648438,189.0,62212.8046875,3079.300048828125,3154.0,5327.39990234375,3512.0,3448.0,10.4399995803833,67.5999984741211,70.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,11.690000534057617,174.89999389648438,172.0,314.4900207519531,179.89999389648438,171.0,336834.5625,410.29998779296875,216.0,1.0899999141693115,179.10000610351562,180.0,8.210000991821289,186.3000030517578,190.0,83734.234375,3120.60009765625,2954.0,7625.0400390625,3536.60009765625,3439.0,28.290002822875977,65.9000015258789,71.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,42.4900016784668,177.10000610351562,172.0,744787.0,468.5,171.0,1025252.1875,709.2999877929688,214.0,1.3600001335144043,178.8000030517578,180.0,7.440001010894775,185.60000610351562,190.0,102960.6796875,3188.89990234375,2778.0,9632.08984375,3565.89990234375,3435.0,59.040000915527344,63.400001525878906,69.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,249.85000610351562,182.5,172.0,1741029.0,835.9000244140625,171.0,1563498.25,1015.0,213.0,1.2400000095367432,178.60000610351562,180.0,5.690001010894775,184.89999389648438,189.0,103782.15625,3281.199951171875,2699.0,10894.1591796875,3599.199951171875,3452.0,102.25,60.5,69.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,2493.85009765625,199.5,173.0,2498790.5,1209.199951171875,172.0,1921667.625,1322.5999755859375,210.0,1.2100001573562622,178.3000030517578,180.0,4.0099992752075195,184.3000030517578,189.0,81853.8125,3387.699951171875,2856.0,11515.291015625,3633.89990234375,3474.0,136.0399932861328,57.400001525878906,70.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,13224.890625,237.10000610351562,173.0,2983246.75,1583.5,172.0,2137952.25,1644.5,209.0,0.8899999856948853,178.10000610351562,180.0,1.5600001811981201,183.8000030517578,187.0,62777.95703125,3483.800048828125,3023.0,11378.400390625,3669.0,3503.0,161.9600067138672,53.79999923706055,71.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,13169.6904296875,250.89999389648438,174.0,3189461.75,1958.300048828125,172.0,2176485.75,1976.4000244140625,208.0,0.4899999499320984,177.89999389648438,179.0,0.44999998807907104,183.5,185.0,48749.84375,3567.60009765625,3166.0,10665.6396484375,3703.60009765625,3535.0,168.36000061035156,49.79999923706055,66.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,12515.291015625,258.8999938964844,175.0,3111562.0,2332.10009765625,174.0,2010263.75,2314.800048828125,210.0,0.35999998450279236,177.8000030517578,179.0,0.23999997973442078,183.39999389648438,184.0,38128.4140625,3640.699951171875,3287.0,9469.689453125,3737.10009765625,3575.0,165.2100067138672,46.29999923706055,65.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,11844.810546875,264.70001220703125,176.0,2732705.5,2696.0,177.0,1613749.75,2651.800048828125,218.0,0.20999999344348907,177.6999969482422,178.0,0.24000000953674316,183.39999389648438,183.0,29542.41015625,3704.300048828125,3391.0,7953.8408203125,3767.60009765625,3611.0,142.08999633789062,42.900001525878906,64.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,11268.7607421875,268.79998779296875,179.0,2032065.625,2998.0,188.0,990727.125,2984.699951171875,254.0,0.20999999344348907,177.6999969482422,178.0,0.4099999964237213,183.3000030517578,183.0,22488.359375,3759.800048828125,3485.0,6165.35986328125,3795.199951171875,3648.0,100.8399887084961,39.599998474121094,61.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,10836.4404296875,271.6000061035156,183.0,1309694.75,3179.0,231.0,166436.15625,3309.800048828125,2151.0,0.23999997973442078,177.60000610351562,177.0,0.8899999856948853,183.10000610351562,183.0,16688.609375,3807.300048828125,3567.0,4297.60986328125,3819.300048828125,3694.0,53.43999481201172,36.599998474121094,53.0
suboptimal-left-centered,,,0.25,176.5,177.0,10532.25,273.5,194.0,1024961.0,3231.5,3057.0,17242.25,3439.5,3206.0,0.23999997973442078,177.60000610351562,177.0,1.2899999618530273,182.89999389648438,183.0,12011.490234375,3847.89990234375,3637.0,2813.43994140625,3838.60009765625,3732.0,23.840002059936523,34.599998474121094,46.0
suboptimal-left-centered,,,0.25,176.5,177.0,10470.091796875,273.8999938964844,226.0,1819681.625,2953.10009765625,3845.0,11535.1591796875,3459.199951171875,3271.0,0.44999998807907104,177.5,178.0,2.0399999618530273,182.60000610351562,183.0,8191.64990234375,3882.5,3701.0,1646.210205078125,3853.699951171875,3768.0,9.409997940063477,33.29999923706055,40.0
suboptimal-left-centered,,,0.25,176.5,176.0,10853.560546875,270.79998779296875,342.0,2345323.5,2592.800048828125,3904.0,8538.08984375,3469.89990234375,3289.0,0.6100000143051147,177.3000030517578,177.0,2.6100001335144043,182.3000030517578,183.0,5097.83984375,3910.60009765625,3764.0,834.2899169921875,3863.89990234375,3799.0,4.449999809265137,32.5,38.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,10729.8896484375,255.89999389648438,549.0,2597497.0,2225.199951171875,3915.0,6241.56005859375,3477.800048828125,3429.0,1.0899999141693115,177.10000610351562,178.0,3.0,182.0,184.0,3046.0,3933.0,3817.0,386.8399963378906,3869.60009765625,3825.0,1.4900000095367432,32.099998474121094,34.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,1278.690185546875,220.10000610351562,311.0,2578161.5,1855.5,3920.0,7574.2900390625,3469.89990234375,3528.0,1.3600001335144043,176.8000030517578,178.0,3.25,181.5,184.0,1688.5599365234375,3949.800048828125,3861.0,306.6399841308594,3870.60009765625,3849.0,2.609999895095825,32.29999923706055,31.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,400.28997802734375,207.89999389648438,254.0,2285071.5,1484.5,3910.0,8089.25,3453.5,3592.0,1.4500000476837158,176.5,178.0,2.690000534057617,181.10000610351562,184.0,836.4098510742188,3961.300048828125,3897.0,721.3600463867188,3865.800048828125,3870.0,9.010000228881836,33.29999923706055,31.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,189.489990234375,201.10000610351562,233.0,1723936.75,1113.5999755859375,3813.0,6261.81005859375,3432.300048828125,3580.0,1.3600001335144043,176.1999969482422,178.0,1.8100001811981201,180.6999969482422,184.0,385.04998779296875,3967.5,3923.0,1589.6500244140625,3855.5,3880.0,20.21000099182129,34.70000076293945,31.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,104.15999603271484,195.8000030517578,217.0,949415.8125,751.2000122070312,3197.0,3981.090576171875,3411.89990234375,3547.0,1.0899999141693115,175.89999389648438,178.0,0.6100001335144043,180.3000030517578,182.0,265.69000244140625,3969.10009765625,3946.0,2992.39990234375,3840.0,3887.0,38.6400032043457,36.599998474121094,31.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,84.84000396728516,191.60000610351562,207.0,292718.65625,449.70001220703125,1998.0,8460.2001953125,3370.0,3505.0,0.6100001335144043,175.6999969482422,177.0,0.35999998450279236,180.1999969482422,181.0,571.2100830078125,3965.300048828125,3960.0,4765.9599609375,3819.800048828125,3889.0,66.88999938964844,39.099998474121094,31.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,81.20999908447266,188.3000030517578,202.0,27271.44140625,267.6000061035156,756.0,109283.703125,3248.10009765625,3448.0,0.4399999678134918,175.60000610351562,177.0,0.35999998450279236,180.1999969482422,181.0,1328.010009765625,3956.699951171875,3973.0,6807.75927734375,3795.199951171875,3887.0,92.09000396728516,41.900001525878906,33.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,75.05000305175781,185.5,198.0,906.8400268554688,209.39999389648438,273.0,557997.0625,3001.5,3403.0,0.25,175.5,176.0,0.6100000143051147,180.3000030517578,180.0,2486.440185546875,3943.39990234375,3983.0,9154.689453125,3765.89990234375,3883.0,140.0399932861328,45.400001525878906,33.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,68.80000305175781,183.0,195.0,534.8399658203125,199.39999389648438,242.0,1193704.0,2687.39990234375,3378.0,0.8100000619888306,175.6999969482422,176.0,1.8100001811981201,180.6999969482422,180.0,4283.56005859375,3924.199951171875,3982.0,11943.2001953125,3731.0,3870.0,167.39999389648438,49.0,32.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,61.209999084472656,180.6999969482422,193.0,379.4400329589844,192.39999389648438,228.0,1647371.25,2373.39990234375,3368.0,1.7999999523162842,176.0,175.0,6.449999809265137,181.5,180.0,11839.291015625,3888.10009765625,3988.0,14875.359375,3691.800048828125,3856.0,168.1599884033203,52.79999923706055,34.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,49.24000549316406,178.60000610351562,191.0,262.9599914550781,186.8000030517578,218.0,1908662.75,2059.800048828125,3350.0,3.049999952316284,176.5,175.0,11.039999961853027,182.39999389648438,179.0,33050.76171875,3827.199951171875,3985.0,16178.609375,3651.699951171875,3835.0,144.36000061035156,56.20000076293945,36.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,33.76000213623047,176.8000030517578,189.0,166.3599853515625,182.1999969482422,210.0,1980585.375,1747.5,3364.0,3.799999952316284,177.0,175.0,14.449999809265137,183.5,180.0,71859.2109375,3741.699951171875,3976.0,15879.359375,3611.800048828125,3801.0,113.20999908447266,59.70000076293945,41.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,18.289995193481445,175.10000610351562,186.0,85.03998565673828,178.39999389648438,201.0,1853271.625,1433.300048828125,3380.0,4.050000190734863,177.5,175.0,16.450000762939453,184.5,180.0,126966.3515625,3633.199951171875,3959.0,14651.208984375,3573.300048828125,3767.0,82.00999450683594,62.70000076293945,45.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,5.409998416900635,173.6999969482422,180.0,30.439998626708984,175.39999389648438,189.0,1522020.5,1117.0999755859375,3376.0,3.799999952316284,178.0,175.0,17.44000244140625,185.60000610351562,180.0,195885.21875,3502.300048828125,3939.0,12583.0498046875,3536.5,3725.0,50.809993743896484,65.30000305175781,50.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,1.0899999141693115,172.89999389648438,175.0,10.64000129699707,173.60000610351562,182.0,993216.8125,801.0,3128.0,3.049999952316284,178.5,176.0,16.010000228881836,186.6999969482422,181.0,272560.25,3349.5,3908.0,9986.8095703125,3503.300048828125,3685.0,26.240001678466797,67.4000015258789,56.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,0.6399999856948853,172.60000610351562,174.0,3.049999952316284,172.5,177.0,401207.8125,509.70001220703125,2286.0,2.4900004863739014,178.89999389648438,176.0,13.610000610351562,187.6999969482422,181.0,348281.1875,3176.699951171875,3874.0,6910.60009765625,3475.0,3643.0,11.960001945495605,68.80000305175781,59.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,0.4399999678134918,172.39999389648438,174.0,0.8899999856948853,171.89999389648438,174.0,51478.046875,302.6000061035156,982.0,1.6100002527236938,179.3000030517578,176.0,9.210000991821289,188.6999969482422,182.0,410037.34375,2985.800048828125,3840.0,3984.85009765625,3451.5,3594.0,1.399999976158142,70.0,68.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,0.1599999964237213,172.1999969482422,173.0,0.6499999761581421,171.5,173.0,204.08998107910156,225.89999389648438,262.0,0.4100000262260437,179.6999969482422,178.0,4.25,189.5,184.0,441435.09375,2779.10009765625,3791.0,1747.959716796875,3434.199951171875,3534.0,1.0100001096725464,70.30000305175781,69.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,0.09000001847743988,172.10000610351562,172.0,0.4100000262260437,171.3000030517578,172.0,61.43999481201172,221.39999389648438,238.0,0.09000001847743988,179.89999389648438,179.0,0.960000216960907,190.1999969482422,188.0,427014.84375,2561.60009765625,3621.0,661.2401123046875,3424.60009765625,3478.0,1.010000228881836,70.30000305175781,70.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,0.09000001847743988,172.10000610351562,172.0,0.35999998450279236,171.1999969482422,172.0,35.809993743896484,220.3000030517578,232.0,0.0,180.0,180.0,0.4399999678134918,190.39999389648438,189.0,381986.125,2349.800048828125,3379.0,610.0899658203125,3424.10009765625,3455.0,1.4900000095367432,70.0999984741211,68.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,0.1599999964237213,172.1999969482422,173.0,0.6100000143051147,171.3000030517578,172.0,302.84002685546875,224.60000610351562,227.0,0.0,180.0,180.0,0.8100000619888306,190.3000030517578,190.0,313634.65625,2161.39990234375,3130.0,1446.489990234375,3430.89990234375,3436.0,1.4900000095367432,70.0999984741211,71.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,0.4099999964237213,172.3000030517578,172.0,4.690000057220459,171.89999389648438,172.0,176870.21875,364.3999938964844,222.0,0.09000000357627869,179.89999389648438,180.0,3.3600001335144043,189.8000030517578,190.0,216949.15625,2024.800048828125,2891.0,3513.85009765625,3445.5,3416.0,3.6500000953674316,69.5,71.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,2.3600001335144043,172.8000030517578,172.0,44.79999923706055,174.0,171.0,818035.0,647.5999755859375,218.0,0.1599999964237213,179.8000030517578,180.0,5.409999847412109,189.3000030517578,191.0,137020.09375,1948.0999755859375,2650.0,6538.240234375,3467.39990234375,3399.0,11.24000072479248,68.4000015258789,71.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,8.210000038146973,173.6999969482422,172.0,955.8400268554688,184.39999389648438,171.0,1487923.5,972.2999877929688,215.0,0.4399999976158142,179.60000610351562,180.0,7.440001010894775,188.60000610351562,191.0,110190.953125,1925.800048828125,2411.0,9912.1591796875,3495.800048828125,3393.0,23.69000244140625,66.9000015258789,71.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,25.80999755859375,175.3000030517578,172.0,1021305.1875,522.5999755859375,171.0,1993722.75,1308.0,215.0,0.6399999856948853,179.39999389648438,180.0,8.489999771118164,187.89999389648438,191.0,144123.640625,1953.5999755859375,2180.0,13531.208984375,3530.300048828125,3402.0,49.209999084472656,64.69999694824219,70.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,87.00999450683594,178.3000030517578,172.0,1980160.0,890.4000244140625,171.0,2285393.0,1646.5999755859375,215.0,0.7600000500679016,179.1999969482422,180.0,8.5600004196167,187.1999969482422,191.0,227093.40625,2027.699951171875,1965.0,17212.810546875,3569.300048828125,3408.0,90.09000396728516,61.900001525878906,71.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,174.760009765625,182.1999969482422,172.0,2664838.0,1257.5,170.0,2347117.0,1985.0,215.0,1.0899999141693115,178.89999389648438,180.0,8.24000072479248,186.39999389648438,190.0,331891.9375,2142.800048828125,1773.0,20348.890625,3613.10009765625,3421.0,136.63998413085938,58.400001525878906,71.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,217.95999145507812,185.8000030517578,172.0,3052551.75,1618.5,171.0,2186505.5,2326.0,217.0,1.2400000095367432,178.60000610351562,180.0,7.609999179840088,185.6999969482422,191.0,425421.34375,2293.800048828125,1616.0,21989.20703125,3659.699951171875,3438.0,179.83999633789062,54.400001525878906,69.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,211.239990234375,188.60000610351562,172.0,3102557.5,1956.5999755859375,171.0,1802322.0,2670.89990234375,227.0,1.2400000095367432,178.60000610351562,180.0,4.890000820159912,184.89999389648438,190.0,474336.84375,2474.5,1503.0,21030.412109375,3706.699951171875,3473.0,202.85000610351562,50.5,68.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,181.21002197265625,190.6999969482422,173.0,2791142.75,2224.0,173.0,1190344.5,3018.199951171875,275.0,4.890000343322754,179.10000610351562,180.0,2.1600003242492676,184.1999969482422,188.0,452163.40625,2678.300048828125,1495.0,18222.41015625,3751.699951171875,3523.0,206.85000610351562,46.5,68.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,146.64999389648438,192.5,174.0,2329140.5,2427.39990234375,178.0,366941.0,3360.60009765625,1625.0,10.5600004196167,179.8000030517578,179.0,0.6100000143051147,183.6999969482422,185.0,357430.1875,2892.0,1764.0,14432.890625,3792.10009765625,3582.0,176.0399932861328,42.599998474121094,65.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,110.489990234375,194.10000610351562,177.0,1843669.25,2585.0,193.0,34094.9609375,3567.800048828125,3054.0,15.040000915527344,180.60000610351562,179.0,0.6399999856948853,183.39999389648438,185.0,258861.828125,3086.300048828125,2124.0,10688.759765625,3826.800048828125,3635.0,127.7599868774414,39.20000076293945,60.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,82.41000366210938,195.3000030517578,181.0,1395533.25,2706.39990234375,275.0,5087.89013671875,3630.89990234375,3465.0,18.239999771118164,181.39999389648438,178.0,0.4899999499320984,183.10000610351562,184.0,186015.0,3251.0,2427.0,7119.6103515625,3855.699951171875,3683.0,82.80998992919922,36.29999923706055,56.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,65.29000091552734,196.10000610351562,188.0,1044891.6875,2792.10009765625,3553.0,2049.159912109375,3650.800048828125,3572.0,18.559999465942383,182.1999969482422,178.0,0.7600000500679016,182.8000030517578,184.0,130661.5625,3389.800048828125,2689.0,3950.49072265625,3878.89990234375,3738.0,41.21000289916992,33.70000076293945,49.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,63.76000213623047,196.1999969482422,202.0,1270723.625,2528.0,3849.0,1554.2899169921875,3654.89990234375,3601.0,16.759998321533203,182.8000030517578,178.0,0.8500000238418579,182.5,184.0,89595.0390625,3506.39990234375,2921.0,1744.6402587890625,3894.60009765625,3792.0,16.010000228881836,32.29999923706055,42.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,176.0,62.79999923706055,195.0,211.0,1356635.75,2204.89990234375,3842.0,2942.68994140625,3647.10009765625,3599.0,15.889997482299805,182.89999389648438,177.0,0.7600000500679016,182.1999969482422,183.0,60310.2109375,3602.699951171875,3116.0,698.2099609375,3902.300048828125,3846.0,6.840000152587891,31.600000381469727,36.0
suboptimal-left-centered,,,0.09000001102685928,176.89999389648438,177.0,35.96000671386719,192.8000030517578,208.0,1332899.5,1848.5,3780.0,6088.39990234375,3633.0,3625.0,15.89000129699707,182.89999389648438,177.0,0.800000011920929,182.0,183.0,39271.0,3681.0,3283.0,794.0499877929688,3901.5,3887.0,8.960000991821289,31.799999237060547,31.0
suboptimal-left-centered,,,0.1599999964237213,176.8000030517578,177.0,11.160001754760742,190.8000030517578,200.0,1093492.75,1494.4000244140625,3552.0,10354.0908203125,3612.10009765625,3666.0,15.89000129699707,182.89999389648438,180.0,0.7600001096725464,181.8000030517578,183.0,24776.76171875,3743.800048828125,3423.0,1690.800048828125,3893.0,3908.0,18.09000015258789,32.900001525878906,30.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,3.0400004386901855,189.39999389648438,193.0,721320.0,1161.300048828125,2845.0,15934.650390625,3580.5,3700.0,18.44000244140625,182.60000610351562,185.0,0.6399999856948853,181.60000610351562,183.0,14995.7998046875,3793.0,3541.0,3102.210205078125,3878.699951171875,3923.0,31.850000381469727,34.5,28.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,177.0,6.009999752044678,188.3000030517578,191.0,460006.59375,897.0,2207.0,25704.41015625,3531.699951171875,3699.0,20.35999870300293,181.8000030517578,187.0,0.4399999678134918,181.39999389648438,183.0,8652.689453125,3829.89990234375,3632.0,4693.23974609375,3859.60009765625,3927.0,46.810001373291016,36.70000076293945,29.0
suboptimal-left-centered,,,0.25,176.5,177.0,14.199999809265137,187.0,190.0,297799.8125,695.2000122070312,1754.0,48752.16015625,3459.199951171875,3697.0,18.959997177124023,180.8000030517578,187.0,0.1599999964237213,181.1999969482422,182.0,4500.83935546875,3856.60009765625,3707.0,6270.8896484375,3836.89990234375,3929.0,64.55999755859375,39.20000076293945,31.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,177.0,23.439998626708984,185.60000610351562,189.0,187036.21875,538.4000244140625,1407.0,103543.8359375,3350.39990234375,3685.0,16.209999084472656,179.6999969482422,187.0,0.09000001847743988,181.10000610351562,182.0,2018.2900390625,3873.89990234375,3771.0,7622.81005859375,3810.699951171875,3924.0,89.19999694824219,42.0,31.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,177.0,31.560001373291016,184.1999969482422,189.0,109332.359375,415.79998779296875,1132.0,248448.59375,3181.0,3664.0,11.040000915527344,178.60000610351562,186.0,0.09000000357627869,181.10000610351562,181.0,904.2099609375,3882.699951171875,3815.0,8650.0400390625,3781.60009765625,3915.0,107.489990234375,45.099998474121094,30.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,176.0,35.7599983215332,182.8000030517578,189.0,54563.44921875,320.5,912.0,558927.625,2934.0,3613.0,5.009998321533203,177.6999969482422,184.0,0.1599999964237213,181.1999969482422,181.0,700.0400390625,3884.39990234375,3855.0,9176.08984375,3750.10009765625,3895.0,115.40998840332031,48.70000076293945,35.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,177.0,37.409996032714844,181.3000030517578,190.0,16219.2890625,247.10000610351562,618.0,1008351.375,2622.699951171875,3523.0,0.6000000238418579,177.0,179.0,0.20999999344348907,181.3000030517578,181.0,1160.9599609375,3879.800048828125,3884.0,9293.4501953125,3717.5,3869.0,123.0,52.0,35.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,177.0,33.84000015258789,179.60000610351562,189.0,1014.4900512695312,202.89999389648438,278.0,1372163.25,2298.10009765625,3458.0,0.28999999165534973,176.89999389648438,177.0,0.44999998807907104,181.5,181.0,1959.8900146484375,3869.89990234375,3899.0,8980.490234375,3684.89990234375,3838.0,108.80999755859375,55.29999923706055,38.0
suboptimal-left-centered,,,0.20999999344348907,176.3000030517578,176.0,26.799999237060547,178.0,188.0,422.239990234375,192.60000610351562,239.0,1552804.625,1977.699951171875,3416.0,0.4000000059604645,177.0,177.0,1.4900000095367432,181.89999389648438,181.0,2796.050048828125,3856.5,3911.0,8535.240234375,3652.39990234375,3802.0,86.01000213623047,58.29999923706055,42.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,176.0,17.049999237060547,176.5,186.0,196.95999145507812,186.1999969482422,221.0,1545323.5,1660.699951171875,3350.0,0.7600000500679016,177.1999969482422,177.0,3.6500000953674316,182.5,181.0,3771.639892578125,3838.39990234375,3915.0,8094.6103515625,3620.699951171875,3765.0,67.15999603271484,61.20000076293945,46.0
suboptimal-left-centered,,,0.23999997973442078,176.39999389648438,176.0,7.559999942779541,175.1999969482422,182.0,67.23999786376953,181.60000610351562,202.0,1365067.75,1349.699951171875,3212.0,1.0399999618530273,177.39999389648438,177.0,5.960000514984131,183.1999969482422,181.0,6196.23974609375,3811.39990234375,3910.0,7536.609375,3590.699951171875,3732.0,46.040000915527344,63.599998474121094,50.0
suboptimal-left-centered,,,0.25,176.5,176.0,2.6100001335144043,174.3000030517578,178.0,23.559995651245117,178.8000030517578,189.0,1053392.625,1052.300048828125,2974.0,1.2400000095367432,177.60000610351562,177.0,8.199999809265137,184.0,181.0,13186.0498046875,3770.5,3899.0,6724.4501953125,3562.5,3700.0,26.240001678466797,65.4000015258789,54.0
suboptimal-left-centered,,,0.23999997973442078,176.60000610351562,176.0,1.160000205039978,173.8000030517578,176.0,13.210001945495605,177.3000030517578,186.0,675985.0,778.2999877929688,2609.0,1.6899999380111694,177.89999389648438,176.0,10.09000015258789,184.89999389648438,181.0,28087.08984375,3713.10009765625,3880.0,5620.21044921875,3536.699951171875,3667.0,15.410001754760742,67.30000305175781,59.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,0.6499999761581421,173.5,175.0,5.800000190734863,176.0,181.0,314243.65625,540.5,1991.0,1.6100002527236938,178.3000030517578,176.0,10.360000610351562,185.8000030517578,182.0,51095.8125,3640.699951171875,3859.0,4357.0908203125,3513.89990234375,3633.0,8.039999008178711,68.4000015258789,62.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,177.0,0.4100000262260437,173.3000030517578,175.0,3.56000018119812,175.1999969482422,179.0,82532.5546875,364.20001220703125,1194.0,1.0399999618530273,178.60000610351562,177.0,10.040000915527344,186.60000610351562,182.0,82371.015625,3552.699951171875,3832.0,3169.09033203125,3494.10009765625,3600.0,4.849999904632568,69.5,66.0
suboptimal-left-centered,,,0.20999999344348907,176.6999969482422,176.0,0.09000001847743988,173.10000610351562,174.0,2.2400002479553223,174.60000610351562,178.0,6199.23974609375,267.6000061035156,500.0,0.8899999856948853,178.89999389648438,177.0,8.440000534057617,187.39999389648438,182.0,120705.640625,3449.39990234375,3809.0,2107.9599609375,3477.800048828125,3569.0,3.559999942779541,69.80000305175781,68.0
