label,timestamp1,timestamp2,FP1_variance,FP1_mean,FP1_raw,FP2_variance,FP2_mean,FP2_raw,FP3_variance,FP3_mean,FP3_raw,FP4_variance,FP4_mean,FP4_raw,FP5_variance,FP5_mean,FP5_raw,FP6_variance,FP6_mean,FP6_raw,FP7_variance,FP7_mean,FP7_raw,FP8_variance,FP8_mean,FP8_raw,ToF_variance,ToF_mean,ToF_raw
not_recomended_low_fp_correct_force,,,4620.4501953125,3925.5,3763.0,0.6100000143051147,173.3000030517578,172.0,0.6899999380111694,177.10000610351562,176.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.4099999964237213,179.6999969482422,179.0,0.25,184.5,184.0,206.36001586914062,53.79999923706055,72.0
not_recomended_low_fp_correct_force,,,1953.199951171875,3949.0,3854.0,0.44999998807907104,173.5,173.0,0.6100000143051147,177.3000030517578,176.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.35999998450279236,179.8000030517578,179.0,0.23999997973442078,184.60000610351562,184.0,204.760009765625,49.79999923706055,71.0
not_recomended_low_fp_correct_force,,,1069.960205078125,3963.199951171875,3895.0,0.4399999678134918,173.60000610351562,172.0,0.44999998807907104,177.5,176.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.4000000059604645,180.0,179.0,0.20999999344348907,184.6999969482422,184.0,179.16000366210938,45.79999923706055,68.0
not_recomended_low_fp_correct_force,,,605.9600830078125,3973.199951171875,3917.0,0.28999996185302734,173.89999389648438,173.0,0.20999999344348907,177.6999969482422,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.35999998450279236,180.1999969482422,179.0,0.1599999964237213,184.8000030517578,184.0,134.00999450683594,42.29999923706055,66.0
not_recomended_low_fp_correct_force,,,263.239990234375,3980.39990234375,3947.0,0.28999996185302734,174.10000610351562,173.0,0.1599999964237213,177.8000030517578,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.23999997973442078,180.39999389648438,180.0,0.09000001847743988,184.89999389648438,185.0,73.55999755859375,39.20000076293945,58.0
not_recomended_low_fp_correct_force,,,140.8100128173828,3983.699951171875,3960.0,0.20999999344348907,174.3000030517578,174.0,0.09000001847743988,177.89999389648438,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.25,180.5,180.0,0.09000001847743988,184.89999389648438,184.0,35.159996032714844,36.79999923706055,51.0
not_recomended_low_fp_correct_force,,,102.40999603271484,3984.699951171875,3968.0,0.24000000953674316,174.39999389648438,174.0,0.0,178.0,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.23999997973442078,180.60000610351562,180.0,0.0,185.0,185.0,12.760000228881836,35.20000076293945,44.0
not_recomended_low_fp_correct_force,,,212.239990234375,3982.60009765625,3977.0,0.25,174.5,174.0,0.0,178.0,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.0,178.0,178.0,0.20999999344348907,180.6999969482422,180.0,0.0,185.0,185.0,4.160000801086426,34.20000076293945,39.0
not_recomended_low_fp_correct_force,,,535.1600341796875,3977.199951171875,3985.0,0.25,174.5,174.0,0.0,178.0,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000000357627869,177.89999389648438,178.0,0.1599999964237213,180.8000030517578,180.0,0.0,185.0,185.0,2.5999999046325684,34.0,35.0
not_recomended_low_fp_correct_force,,,1012.4000244140625,3969.0,3989.0,0.23999997973442078,174.60000610351562,174.0,0.0,178.0,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000000357627869,177.89999389648438,178.0,0.09000001847743988,180.89999389648438,181.0,0.0,185.0,185.0,3.3600001335144043,34.20000076293945,34.0
not_recomended_low_fp_correct_force,,,1498.489990234375,3959.10009765625,3998.0,0.20999999344348907,174.6999969482422,174.0,0.0,178.0,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.09000001847743988,180.89999389648438,180.0,0.0,185.0,185.0,5.410000324249268,34.70000076293945,32.0
not_recomended_low_fp_correct_force,,,1719.7601318359375,3948.199951171875,3996.0,0.1599999964237213,174.8000030517578,174.0,0.09000000357627869,178.10000610351562,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,13.600000381469727,36.0,31.0
not_recomended_low_fp_correct_force,,,1639.25,3938.5,3995.0,0.09000001102685928,174.89999389648438,175.0,0.09000000357627869,178.10000610351562,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,22.60999870300293,37.70000076293945,33.0
not_recomended_low_fp_correct_force,,,1356.2401123046875,3929.39990234375,3989.0,0.20000000298023224,175.0,175.0,0.1599999964237213,178.1999969482422,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,37.2400016784668,39.599998474121094,35.0
not_recomended_low_fp_correct_force,,,990.0,3921.0,3980.0,0.28999999165534973,175.10000610351562,175.0,0.20999999344348907,178.3000030517578,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,67.0,42.0,34.0
not_recomended_low_fp_correct_force,,,640.8401489257812,3912.39990234375,3970.0,0.35999998450279236,175.1999969482422,175.0,0.20999999344348907,178.3000030517578,178.0,0.0,174.0,174.0,0.09000000357627869,177.10000610351562,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,92.75999450683594,44.79999923706055,35.0
not_recomended_low_fp_correct_force,,,353.20001220703125,3903.0,3947.0,0.35999998450279236,175.1999969482422,175.0,0.23999997973442078,178.39999389648438,178.0,0.0,174.0,174.0,0.1599999964237213,177.1999969482422,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,122.19999694824219,48.0,34.0
not_recomended_low_fp_correct_force,,,474.20001220703125,3892.0,3923.0,0.35999998450279236,175.1999969482422,174.0,0.23999997973442078,178.39999389648438,178.0,0.0,174.0,174.0,0.20999999344348907,177.3000030517578,177.0,0.09000001847743988,177.89999389648438,177.0,0.0,181.0,181.0,0.0,185.0,185.0,127.80999755859375,51.29999923706055,37.0
not_recomended_low_fp_correct_force,,,6666.48974609375,3862.10009765625,3903.0,0.35999998450279236,175.1999969482422,175.0,0.23999997973442078,178.39999389648438,178.0,0.0,174.0,174.0,0.20999999344348907,177.3000030517578,177.0,0.09000000357627869,177.89999389648438,178.0,0.09000000357627869,180.89999389648438,181.0,0.09000000357627869,184.89999389648438,185.0,128.4499969482422,54.5,37.0
not_recomended_low_fp_correct_force,,,112148.9609375,3749.199951171875,3890.0,0.800000011920929,175.0,175.0,0.4099999964237213,178.3000030517578,178.0,0.0,174.0,174.0,0.20999999344348907,177.3000030517578,177.0,0.09000000357627869,177.89999389648438,178.0,0.1599999964237213,180.8000030517578,181.0,0.1599999964237213,184.8000030517578,185.0,116.19999694824219,58.0,39.0
not_recomended_low_fp_correct_force,,,374519.3125,3562.10009765625,3889.0,1.1600000858306885,174.8000030517578,175.0,0.5600000619888306,178.1999969482422,179.0,0.0,174.0,174.0,0.20999999344348907,177.3000030517578,177.0,0.09000001102685928,177.89999389648438,178.0,0.20999999344348907,180.6999969482422,181.0,0.20999999344348907,184.6999969482422,185.0,88.80998992919922,61.29999923706055,45.0
not_recomended_low_fp_correct_force,,,631004.125,3353.10009765625,3899.0,1.4399999380111694,174.60000610351562,175.0,0.8899999856948853,177.89999389648438,178.0,0.09000000357627869,173.89999389648438,174.0,0.20999999344348907,177.3000030517578,177.0,0.09000001102685928,177.89999389648438,178.0,0.24000000953674316,180.60000610351562,181.0,0.24000000953674316,184.60000610351562,185.0,64.88999938964844,63.900001525878906,48.0
not_recomended_low_fp_correct_force,,,756960.1875,3159.5,3904.0,1.6399999856948853,174.39999389648438,176.0,1.2100001573562622,177.6999969482422,179.0,0.1599999964237213,173.8000030517578,174.0,0.20999999344348907,177.3000030517578,177.0,0.09000001102685928,177.89999389648438,178.0,0.4399999678134918,180.39999389648438,181.0,0.25,184.5,185.0,38.48999786376953,66.0999984741211,52.0
not_recomended_low_fp_correct_force,,,751368.875,2997.89990234375,3905.0,1.4900000095367432,174.10000610351562,176.0,1.2400000095367432,177.39999389648438,179.0,0.1599999964237213,173.8000030517578,174.0,0.35999998450279236,177.1999969482422,177.0,0.09000001847743988,177.89999389648438,178.0,0.5600000619888306,180.1999969482422,181.0,0.23999997973442078,184.39999389648438,185.0,16.889999389648438,67.9000015258789,59.0
not_recomended_low_fp_correct_force,,,660719.875,2906.39990234375,3894.0,1.160000205039978,173.8000030517578,176.0,1.0899999141693115,177.10000610351562,178.0,0.20999999344348907,173.6999969482422,174.0,0.4899999499320984,177.10000610351562,178.0,0.09000001847743988,177.89999389648438,178.0,0.6000000238418579,180.0,181.0,0.20999999344348907,184.3000030517578,185.0,8.49000072479248,69.0999984741211,62.0
not_recomended_low_fp_correct_force,,,630579.3125,2889.89990234375,3876.0,0.6499999761581421,173.5,175.0,1.0899999141693115,176.89999389648438,179.0,0.20999999344348907,173.6999969482422,174.0,0.4899999499320984,176.89999389648438,178.0,0.09000001847743988,177.89999389648438,178.0,0.5600000619888306,179.8000030517578,181.0,0.1599999964237213,184.1999969482422,185.0,2.890000343322754,69.9000015258789,67.0
not_recomended_low_fp_correct_force,,,626864.625,2888.0,3837.0,0.4100000262260437,173.3000030517578,175.0,0.6399999856948853,176.60000610351562,178.0,0.20999999344348907,173.6999969482422,174.0,0.4099999964237213,176.6999969482422,178.0,0.09000001847743988,177.89999389648438,178.0,0.4399999678134918,179.60000610351562,181.0,0.20000000298023224,184.0,185.0,2.4000000953674316,70.0,67.0
not_recomended_low_fp_correct_force,,,635984.0,2892.699951171875,3624.0,0.09000001847743988,173.10000610351562,174.0,0.44999998807907104,176.5,178.0,0.20999999344348907,173.6999969482422,174.0,0.23999997973442078,176.60000610351562,177.0,0.09000001847743988,177.89999389648438,177.0,0.23999997973442078,179.39999389648438,180.0,0.09000000357627869,183.89999389648438,184.0,5.009999752044678,69.69999694824219,69.0
not_recomended_low_fp_correct_force,,,683796.1875,2920.60009765625,2774.0,0.09000000357627869,173.10000610351562,173.0,0.23999997973442078,176.39999389648438,177.0,0.20999999344348907,173.6999969482422,174.0,0.23999997973442078,176.60000610351562,177.0,0.0,178.0,178.0,0.23999997973442078,179.39999389648438,180.0,0.09000001102685928,183.89999389648438,184.0,17.439998626708984,68.5999984741211,72.0
not_recomended_low_fp_correct_force,,,768571.0,3035.300048828125,2019.0,0.1599999964237213,173.1999969482422,173.0,0.44999998807907104,176.5,177.0,0.20999999344348907,173.6999969482422,174.0,0.23999997973442078,176.60000610351562,177.0,0.0,178.0,178.0,0.23999997973442078,179.39999389648438,180.0,0.09000001102685928,183.89999389648438,184.0,39.840003967285156,66.5999984741211,72.0
not_recomended_low_fp_correct_force,,,709945.5625,3227.199951171875,1799.0,0.20999999344348907,173.3000030517578,173.0,0.6399999856948853,176.60000610351562,176.0,0.20999999344348907,173.6999969482422,173.0,0.23999997973442078,176.60000610351562,177.0,0.0,178.0,178.0,0.23999997973442078,179.39999389648438,180.0,0.20000000298023224,184.0,184.0,76.29000091552734,63.900001525878906,71.0
not_recomended_low_fp_correct_force,,,512661.1875,3443.0,1963.0,0.24000000953674316,173.39999389648438,173.0,0.7600000500679016,176.8000030517578,176.0,0.1599999964237213,173.8000030517578,173.0,0.23999997973442078,176.60000610351562,177.0,0.0,178.0,178.0,0.44999998807907104,179.5,179.0,0.28999999165534973,184.10000610351562,184.0,118.7599868774414,60.79999923706055,70.0
not_recomended_low_fp_correct_force,,,281574.8125,3644.39990234375,2288.0,0.4399999678134918,173.60000610351562,173.0,0.800000011920929,177.0,176.0,0.09000001847743988,173.89999389648438,174.0,0.23999997973442078,176.60000610351562,176.0,0.0,178.0,178.0,0.6100000143051147,179.6999969482422,179.0,0.35999998450279236,184.1999969482422,184.0,164.61001586914062,57.29999923706055,70.0
not_recomended_low_fp_correct_force,,,80782.359375,3815.199951171875,2990.0,0.4100000262260437,173.6999969482422,173.0,0.7600001096725464,177.1999969482422,176.0,0.09000001847743988,173.89999389648438,173.0,0.20999999344348907,176.6999969482422,176.0,0.0,178.0,178.0,0.6899999380111694,179.89999389648438,179.0,0.4099999964237213,184.3000030517578,184.0,193.83999633789062,53.599998474121094,71.0
not_recomended_low_fp_correct_force,,,6096.2109375,3917.300048828125,3729.0,0.35999998450279236,173.8000030517578,173.0,0.6399999856948853,177.39999389648438,176.0,0.0,174.0,174.0,0.1599999964237213,176.8000030517578,176.0,0.0,178.0,178.0,0.6899999380111694,180.10000610351562,179.0,0.4399999678134918,184.39999389648438,184.0,195.00999450683594,49.70000076293945,70.0
not_recomended_low_fp_correct_force,,,2715.090087890625,3946.10009765625,3857.0,0.28999996185302734,173.89999389648438,173.0,0.4399999678134918,177.60000610351562,176.0,0.0,174.0,174.0,0.09000001847743988,176.89999389648438,176.0,0.0,178.0,178.0,0.6100000143051147,180.3000030517578,179.0,0.44999998807907104,184.5,183.0,170.6900177001953,45.900001525878906,68.0
not_recomended_low_fp_correct_force,,,2146.2900390625,3961.89990234375,3884.0,0.28999996185302734,174.10000610351562,173.0,0.1599999964237213,177.8000030517578,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000000357627869,177.89999389648438,178.0,0.44999998807907104,180.5,179.0,0.20999999344348907,184.6999969482422,184.0,128.20999145507812,42.29999923706055,64.0
not_recomended_low_fp_correct_force,,,1572.6898193359375,3973.89990234375,3903.0,0.20999999344348907,174.3000030517578,174.0,0.09000001847743988,177.89999389648438,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000000357627869,177.89999389648438,178.0,0.20999999344348907,180.6999969482422,180.0,0.1599999964237213,184.8000030517578,184.0,79.00999450683594,39.29999923706055,58.0
not_recomended_low_fp_correct_force,,,1044.0401611328125,3983.60009765625,3921.0,0.23999997973442078,174.39999389648438,174.0,0.09000000357627869,178.10000610351562,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.1599999964237213,180.8000030517578,180.0,0.09000001847743988,184.89999389648438,184.0,40.599998474121094,37.0,52.0
not_recomended_low_fp_correct_force,,,610.489990234375,3990.10009765625,3938.0,0.25,174.5,174.0,0.09000000357627869,178.10000610351562,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.09000001847743988,180.89999389648438,180.0,0.0,185.0,185.0,15.640002250671387,35.400001525878906,45.0
not_recomended_low_fp_correct_force,,,373.9600524902344,3993.199951171875,3957.0,0.23999997973442078,174.60000610351562,174.0,0.1599999964237213,178.1999969482422,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,6.039999485015869,34.599998474121094,40.0
not_recomended_low_fp_correct_force,,,381.28997802734375,3993.10009765625,3977.0,0.20999999344348907,174.6999969482422,175.0,0.1599999964237213,178.1999969482422,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,7.210000514984131,34.70000076293945,35.0
not_recomended_low_fp_correct_force,,,576.489990234375,3989.89990234375,3996.0,0.20999999344348907,174.6999969482422,174.0,0.1599999964237213,178.1999969482422,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,15.039999008178711,35.599998474121094,33.0
not_recomended_low_fp_correct_force,,,808.4899291992188,3984.10009765625,4011.0,0.1599999964237213,174.8000030517578,174.0,0.20999999344348907,178.3000030517578,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.1599999964237213,177.8000030517578,178.0,0.0,181.0,181.0,0.0,185.0,185.0,21.760000228881836,36.79999923706055,32.0
not_recomended_low_fp_correct_force,,,927.8401489257812,3976.39990234375,4017.0,0.20000000298023224,175.0,174.0,0.23999997973442078,178.39999389648438,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.1599999964237213,177.8000030517578,178.0,0.0,181.0,181.0,0.0,185.0,185.0,36.0099983215332,38.70000076293945,32.0
not_recomended_low_fp_correct_force,,,951.0899658203125,3967.10009765625,4015.0,0.1599999964237213,175.1999969482422,175.0,0.25,178.5,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.1599999964237213,177.8000030517578,177.0,0.0,181.0,181.0,0.0,185.0,185.0,55.68999481201172,41.099998474121094,32.0
not_recomended_low_fp_correct_force,,,937.4401245117188,3956.60009765625,4004.0,0.20999999344348907,175.3000030517578,175.0,0.23999997973442078,178.60000610351562,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,85.75999450683594,44.20000076293945,34.0
not_recomended_low_fp_correct_force,,,973.4099731445312,3945.699951171875,4000.0,0.24000000953674316,175.39999389648438,175.0,0.23999997973442078,178.60000610351562,179.0,0.0,174.0,174.0,0.09000000357627869,177.10000610351562,177.0,0.09000001102685928,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,116.44999694824219,47.5,35.0
not_recomended_low_fp_correct_force,,,1174.800048828125,3932.0,3986.0,0.23999997973442078,175.39999389648438,175.0,0.23999997973442078,178.60000610351562,178.0,0.0,174.0,174.0,0.1599999964237213,177.1999969482422,177.0,0.09000001847743988,177.89999389648438,178.0,0.0,181.0,181.0,0.0,185.0,185.0,139.1999969482422,51.0,36.0
not_recomended_low_fp_correct_force,,,2491.050048828125,3912.5,3969.0,0.4099999964237213,175.3000030517578,175.0,0.23999997973442078,178.60000610351562,179.0,0.0,174.0,174.0,0.1599999964237213,177.1999969482422,177.0,0.1599999964237213,177.8000030517578,178.0,0.0,181.0,181.0,0.09000000357627869,184.89999389648438,185.0,135.36000061035156,54.20000076293945,37.0
not_recomended_low_fp_correct_force,,,11655.609375,3873.699951171875,3956.0,0.5600000619888306,175.1999969482422,175.0,0.4399999678134918,178.39999389648438,178.0,0.0,174.0,174.0,0.1599999964237213,177.1999969482422,177.0,0.20999999344348907,177.6999969482422,178.0,0.09000000357627869,180.89999389648438,181.0,0.09000000357627869,184.89999389648438,185.0,115.20999908447266,57.29999923706055,41.0
not_recomended_low_fp_correct_force,,,36141.640625,3811.60009765625,3945.0,0.6899999380111694,175.10000610351562,175.0,0.6100000143051147,178.3000030517578,178.0,0.0,174.0,174.0,0.1599999964237213,177.1999969482422,177.0,0.20999999344348907,177.6999969482422,178.0,0.1599999964237213,180.8000030517578,181.0,0.1599999964237213,184.8000030517578,185.0,96.35999298095703,60.20000076293945,44.0
not_recomended_low_fp_correct_force,,,67848.8359375,3735.60009765625,3938.0,1.0899999141693115,174.89999389648438,175.0,0.7600000500679016,178.1999969482422,179.0,0.0,174.0,174.0,0.28999999165534973,177.10000610351562,177.0,0.20999999344348907,177.6999969482422,177.0,0.20999999344348907,180.6999969482422,181.0,0.20999999344348907,184.6999969482422,185.0,70.44000244140625,62.599998474121094,45.0
not_recomended_low_fp_correct_force,,,94850.6953125,3653.89990234375,3934.0,1.4100000858306885,174.6999969482422,176.0,1.0899999141693115,177.89999389648438,179.0,0.0,174.0,174.0,0.28999999165534973,177.10000610351562,177.0,0.1599999964237213,177.8000030517578,178.0,0.24000000953674316,180.60000610351562,181.0,0.23999997973442078,184.60000610351562,185.0,38.689998626708984,65.0999984741211,51.0
not_recomended_low_fp_correct_force,,,109247.484375,3572.10009765625,3924.0,1.4399999380111694,174.39999389648438,176.0,1.2400000095367432,177.60000610351562,179.0,0.0,174.0,174.0,0.4000000059604645,177.0,177.0,0.20999999344348907,177.6999969482422,178.0,0.4399999678134918,180.39999389648438,181.0,0.25,184.5,185.0,17.600000381469727,67.0,56.0
not_recomended_low_fp_correct_force,,,109601.640625,3493.39990234375,3910.0,1.2899999618530273,174.10000610351562,176.0,1.0399999618530273,177.39999389648438,179.0,0.0,174.0,174.0,0.4000000059604645,177.0,177.0,0.20999999344348907,177.6999969482422,178.0,0.5600000619888306,180.1999969482422,181.0,0.23999997973442078,184.39999389648438,185.0,4.209998607635498,68.30000305175781,63.0
not_recomended_low_fp_correct_force,,,91000.640625,3438.39990234375,3895.0,0.960000216960907,173.8000030517578,176.0,0.8899999856948853,177.10000610351562,178.0,0.09000000357627869,173.89999389648438,174.0,0.4899999499320984,176.89999389648438,178.0,0.20999999344348907,177.6999969482422,178.0,0.6000000238418579,180.0,181.0,0.20999999344348907,184.3000030517578,185.0,1.9600002765655518,69.19999694824219,67.0
not_recomended_low_fp_correct_force,,,75527.09375,3416.89990234375,3863.0,0.44999998807907104,173.5,175.0,0.8899999856948853,176.89999389648438,179.0,0.09000000357627869,173.89999389648438,174.0,0.4099999964237213,176.6999969482422,178.0,0.20999999344348907,177.6999969482422,178.0,0.5600000619888306,179.8000030517578,181.0,0.1599999964237213,184.1999969482422,185.0,2.010000228881836,69.69999694824219,70.0
not_recomended_low_fp_correct_force,,,71694.4453125,3412.39990234375,3791.0,0.20999999344348907,173.3000030517578,174.0,0.4399999678134918,176.60000610351562,178.0,0.09000001102685928,173.89999389648438,174.0,0.25,176.5,177.0,0.20999999344348907,177.6999969482422,177.0,0.4399999678134918,179.60000610351562,181.0,0.09000001847743988,184.10000610351562,184.0,2.0400002002716064,69.5999984741211,68.0
not_recomended_low_fp_correct_force,,,78058.484375,3420.10009765625,3581.0,0.1599999964237213,173.1999969482422,174.0,0.25,176.5,177.0,0.09000001102685928,173.89999389648438,174.0,0.25,176.5,177.0,0.1599999964237213,177.8000030517578,177.0,0.23999997973442078,179.39999389648438,180.0,0.09000001847743988,184.10000610351562,185.0,2.0400002002716064,69.5999984741211,68.0
not_recomended_low_fp_correct_force,,,97661.953125,3452.199951171875,3335.0,0.09000001847743988,173.10000610351562,174.0,0.25,176.5,177.0,0.09000001102685928,173.89999389648438,174.0,0.25,176.5,177.0,0.09000001847743988,177.89999389648438,178.0,0.20999999344348907,179.3000030517578,180.0,0.0,184.0,184.0,2.450000047683716,69.5,70.0
not_recomended_low_fp_correct_force,,,115661.1640625,3511.800048828125,3185.0,0.0,173.0,173.0,0.25,176.5,177.0,0.09000001847743988,173.89999389648438,174.0,0.25,176.5,176.0,0.09000001847743988,177.89999389648438,178.0,0.20999999344348907,179.3000030517578,180.0,0.0,184.0,184.0,10.449999809265137,68.5,68.0
not_recomended_low_fp_correct_force,,,118621.8125,3588.699951171875,3121.0,0.09000000357627869,173.10000610351562,173.0,0.25,176.5,176.0,0.09000001847743988,173.89999389648438,174.0,0.23999997973442078,176.60000610351562,177.0,0.09000001847743988,177.89999389648438,178.0,0.20999999344348907,179.3000030517578,180.0,0.0,184.0,184.0,32.20000076293945,67.0,70.0
not_recomended_low_fp_correct_force,,,103667.90625,3672.89990234375,3116.0,0.1599999964237213,173.1999969482422,173.0,0.4099999964237213,176.6999969482422,176.0,0.09000001847743988,173.89999389648438,174.0,0.23999997973442078,176.60000610351562,176.0,0.09000001847743988,177.89999389648438,177.0,0.20999999344348907,179.3000030517578,179.0,0.09000000357627869,184.10000610351562,184.0,73.44999694824219,64.5,70.0
not_recomended_low_fp_correct_force,,,74272.8515625,3758.5,3137.0,0.20999999344348907,173.3000030517578,173.0,0.4899999499320984,176.89999389648438,177.0,0.09000001847743988,173.89999389648438,174.0,0.20999999344348907,176.6999969482422,177.0,0.0,178.0,178.0,0.24000000953674316,179.39999389648438,179.0,0.1599999964237213,184.1999969482422,184.0,130.41000366210938,61.29999923706055,69.0
not_recomended_low_fp_correct_force,,,33585.8125,3843.300048828125,3360.0,0.24000000953674316,173.39999389648438,173.0,0.6000000238418579,177.0,176.0,0.09000001847743988,173.89999389648438,173.0,0.20999999344348907,176.6999969482422,176.0,0.0,178.0,178.0,0.4399999678134918,179.60000610351562,179.0,0.20999999344348907,184.3000030517578,184.0,182.0900115966797,57.900001525878906,72.0
not_recomended_low_fp_correct_force,,,8568.9609375,3907.199951171875,3680.0,0.25,173.5,173.0,0.8100000619888306,177.3000030517578,176.0,0.0,174.0,174.0,0.1599999964237213,176.8000030517578,176.0,0.09000000357627869,177.89999389648438,178.0,0.5600000619888306,179.8000030517578,179.0,0.24000000953674316,184.39999389648438,184.0,213.2899932861328,53.900001525878906,72.0
not_recomended_low_fp_correct_force,,,3360.89013671875,3940.10009765625,3818.0,0.4099999964237213,173.6999969482422,173.0,0.6499999761581421,177.5,176.0,0.0,174.0,174.0,0.09000001847743988,176.89999389648438,176.0,0.09000000357627869,177.89999389648438,178.0,0.6000000238418579,180.0,179.0,0.25,184.5,184.0,216.16000366210938,49.79999923706055,69.0
not_recomended_low_fp_correct_force,,,2032.0101318359375,3959.699951171875,3868.0,0.4899999499320984,173.89999389648438,173.0,0.4100000262260437,177.6999969482422,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.5600000619888306,180.1999969482422,179.0,0.23999997973442078,184.60000610351562,184.0,197.29000854492188,46.099998474121094,68.0
not_recomended_low_fp_correct_force,,,1249.800048828125,3974.0,3902.0,0.4899999499320984,174.10000610351562,173.0,0.4899999499320984,177.89999389648438,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.4399999678134918,180.39999389648438,179.0,0.20999999344348907,184.6999969482422,184.0,156.25,42.5,67.0
not_recomended_low_fp_correct_force,,,713.4900512695312,3984.10009765625,3931.0,0.4099999964237213,174.3000030517578,173.0,0.4000000059604645,178.0,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001102685928,177.89999389648438,178.0,0.23999997973442078,180.60000610351562,180.0,0.1599999964237213,184.8000030517578,184.0,96.49000549316406,38.900001525878906,60.0
not_recomended_low_fp_correct_force,,,401.01007080078125,3990.300048828125,3954.0,0.25,174.5,174.0,0.28999996185302734,178.10000610351562,177.0,0.0,174.0,174.0,0.0,177.0,177.0,0.09000001847743988,177.89999389648438,178.0,0.20999999344348907,180.6999969482422,180.0,0.09000001847743988,184.89999389648438,184.0,48.159996032714844,36.20000076293945,53.0
not_recomended_low_fp_correct_force,,,270.6000061035156,3993.0,3963.0,0.23999997973442078,174.60000610351562,174.0,0.20999999344348907,178.3000030517578,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.1599999964237213,177.8000030517578,178.0,0.1599999964237213,180.8000030517578,180.0,0.0,185.0,185.0,16.810001373291016,34.29999923706055,45.0
not_recomended_low_fp_correct_force,,,233.01004028320312,3993.699951171875,3972.0,0.20999999344348907,174.6999969482422,174.0,0.20999999344348907,178.3000030517578,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.1599999964237213,177.8000030517578,178.0,0.09000001847743988,180.89999389648438,180.0,0.0,185.0,185.0,5.449999809265137,33.5,38.0
not_recomended_low_fp_correct_force,,,311.4100341796875,3992.300048828125,3985.0,0.1599999964237213,174.8000030517578,174.0,0.23999997973442078,178.39999389648438,178.0,0.0,174.0,174.0,0.0,177.0,177.0,0.20999999344348907,177.6999969482422,178.0,0.0,181.0,181.0,0.0,185.0,185.0,6.440000057220459,33.599998474121094,35.0
not_recomended_low_fp_correct_force,,,472.76007080078125,3988.800048828125,3999.0,0.09000001847743988,174.89999389648438,174.0,0.23999997973442078,178.39999389648438,179.0,0.0,174.0,174.0,0.0,177.0,177.0,0.20999999344348907,177.6999969482422,177.0,0.0,181.0,181.0,0.0,185.0,185.0,10.089999198913574,34.099998474121094,32.0
